"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","y"
-0.244506969924337,-0.561148368536739,-0.595874836050042,0.133271335830204,-0.35647520195987,-0.401520992474509,-0.0129920761662773,-0.738261038437627,-0.969210273453613,0.9205987121314,-0.985090579007548,-0.434554792023995,-0.432298169880196,-0.0953666396092979,-0.880940685572249,-0.799849834184078,-0.928561663787588,-0.582899277059356,-0.229549543414908,-0.15426105259731,-0.646293207985149,-0.0106743361853118,-1.05629933291437,0.0370068155080477,-1.09590321090585,1.48111873802296,0.18020059631155,1.45819648577172,0.804150462700331,0.144359517177928,0.928486002641563,0.949297291932968,0.864478284273287,0.596066953008786,0.218341090947066,1.23464082814423,1.80458384373288,0.730874045790825,0.770786020096906,0.906828394661752,1.12657261954299,1.55119492330245,-0.441621552456514,1.52033511531632,1.44685576557182,1.0994425477934,1.31812747036339,1.23759932693161,0.900729818237171,0.302551442708046,29.4187151315574
-0.487354825116299,-0.306473071060086,-0.766810145765775,-1.01774570267351,-0.43903684835603,-0.48843798685395,-0.140788173495924,-0.135895726827708,-0.417102442053005,-0.401181189493493,0.404736485152291,-0.590746803999327,-0.314605957569329,0.188518166207106,-0.267334267902751,-0.822995078633924,0.00556563330393944,-0.354984240394099,-0.370418300143718,0.172993751381625,-0.224078642645184,0.317382995237711,-0.189064391691076,-0.993046844320116,-0.460817700636833,-0.521837842127439,-0.680596585647709,-0.377604418017201,-1.06099231315631,-0.778776411146273,-1.21479554285738,-1.23351863134665,-1.17040042822376,-1.03843985685747,-0.714610182750236,-0.668459629409041,-1.16867077632122,-0.851190473804323,-0.731176829843634,-0.551765790373766,-1.45719351268031,-1.41606203464039,-1.04604533597347,-0.964182644422574,-1.09845361610186,-0.985189279199085,-0.997765501366813,-1.49194314000041,-0.517565565592449,-0.162868416159711,-58.0381324088935
-1.37101763807304,-1.02797531423493,-0.929140299503415,-1.06616194319135,-1.07492744538078,-1.20212638975965,-1.09375997324725,-1.11452512985347,-1.41813930495251,-0.801889360681396,-0.43347042355566,-1.57556987702085,-1.13165090971924,-0.325540907723661,-0.307257140524869,-0.932895883328825,-0.611122116482752,-0.551055487903979,-0.656775057903815,-1.59936728228981,-1.63373966372904,-0.902065992926428,-0.709738249353787,-0.651621802251878,-1.12546129969883,1.058187196813,1.07292714274129,1.1338766149574,1.22519214869184,1.15283674791063,1.39501818120675,0.434318403719163,1.64911875111301,1.46167441538083,1.53075291795171,1.09879388145602,0.0657205475259741,0.62633788826007,1.26484965027516,0.928007940089716,1.13674812237025,1.44908524902247,0.949949275808786,1.35344305442938,1.03737741442419,0.418192130586593,1.46754040058829,1.16789162080636,0.950590490341219,0.786381268367474,-1.27577881672897
0.818859782699471,0.383793271656357,0.242609876822515,0.495077352200528,0.106452460512238,-0.379253268972929,0.519510977541137,0.419018769452202,-1.05299796881878,0.0153392030946993,0.0128079245086399,0.122905634809824,0.237891719209074,0.581693387483198,0.0556277744656397,0.118868471813643,0.560380972443475,-0.791084387323508,0.100575355720232,-0.493146175930288,-0.369320853070649,0.506309491800019,0.120548085325005,-0.647686413161405,-0.20904430154012,1.34124459356561,1.33805706073699,1.35807765256165,0.958008269048187,0.463021001145209,1.42247372732114,0.180386631687155,0.954227943248424,1.30418644623324,1.28375504857174,1.08055663983322,1.37987476347241,0.748271188148198,1.59281854994208,1.5445279562043,0.674057828385599,1.25701012888722,0.585312380115177,0.980464924210643,0.402306772148732,1.46908821952951,0.718957109614302,1.19755607571746,1.24998394061295,0.552774800756999,59.2556154787089
-1.15116128222182,-1.40962299182361,-1.35650369794768,-1.70802864025966,-0.727111516210877,-1.08125215697522,-1.12784206761581,-1.5055914484603,-0.49059336892789,0.202480332008501,-1.59685833168729,-0.831270620451732,-1.04546028401082,-0.743020902220909,0.0524783575053449,-0.849848689801272,-0.153910213474114,-1.187915020988,-1.11576654025519,-0.433588912216152,-0.998889025597367,-0.443206355491564,-0.740655237538937,-1.25391246887156,-0.605537760028052,-0.469834777087005,-0.416067812614442,-0.880049844969819,-0.372661172201452,0.296782492211212,-0.890199801032585,0.462268834053141,-0.416734976978486,-1.08030954353211,0.036245063095908,-0.924841984587052,0.382960017094763,-0.96681175876774,0.0139022024726936,-0.290152693387319,0.0306748919937562,0.0483167461970945,0.45295518501355,0.261481330875003,-0.568211353583869,0.929156457411557,-0.0390533732263752,-0.0842875229241151,-0.299304861576872,-0.278013049777189,-58.8774643800823
0.0957540656134704,-0.84523778789611,0.00448094809079636,-0.561991112921465,-1.01123175915703,-0.312527764791167,-1.05474751077765,-0.757257919110953,-0.83236634011651,-0.746595102580835,-0.752619333028576,-0.853326432371589,-0.334233189585402,-0.41096473386312,-0.577461247900211,-0.558728937860563,-0.727909219316533,-0.793022290017618,-0.430454192116234,-0.447600846898853,-0.468428677639034,-0.841126651364454,-0.586816337093082,-0.165171238625615,-0.203929313104037,-0.12650000654061,-0.41028456895632,-0.904365027299783,-0.817164285688512,-0.955686021020947,-0.356565426818272,-0.588661668597918,-0.288853927028726,-0.678540744041198,-0.792936968640873,-0.422820769006352,-0.713933711264144,-1.11683985247799,-0.988276774068427,-0.566679952361853,-0.694475203712407,-1.07721654418538,-0.97283309603392,-0.683880292067461,-1.2100890929539,-1.66488656086178,-0.807179622233495,-1.3653148010925,-0.813726461769177,-1.01425793545977,-71.8188105489019
-1.15913779864744,-0.413713962113287,-0.571926970284826,-0.5768210305368,-1.25726452017034,-1.18823587828317,-0.555398956982576,-0.00455184691400068,-0.924130520326252,-0.808349339626638,-0.634177215072551,-0.639380421325927,-0.614083079132346,-1.4169152531844,-1.04229503852576,-0.759905329584295,-0.756474498873309,-1.07206413507603,-1.04872038781786,-1.20595288960918,-0.197215441378001,-0.364930662807851,-0.711232537447071,-0.170983277651668,-2.39317640276906,-1.74670191766145,-0.0474151150245768,-0.338606666242934,-0.0157577246200874,-0.968199781924592,-0.153088744281278,-0.700938724442903,-0.609888821584827,-0.554178282552856,-0.0545704633189498,-0.925160780538024,-1.29058360519122,0.225748754201042,-0.174794730639694,-0.664158735479736,-0.438888081299547,-0.860130333706657,-0.00307627006912842,-0.443207360259101,0.1416763549587,-0.57052145897871,-0.712750091827715,0.124664193845982,-0.441881215156917,-0.739587893953563,-50.6383021088344
1.41758427720679,0.929123146523382,1.29107910610922,1.29215660120166,1.44967601409727,1.17172444846178,1.70619324706691,0.519330148419738,1.25637413912668,1.81693462291943,0.712043357291451,1.48562890626973,1.62540072684672,2.14225032740199,1.58550176779994,1.31773448846706,1.38074477122053,0.749187068714058,1.52914210891477,1.51990611963059,0.889268587506333,1.69873094477804,1.17754814780364,0.347110313978785,0.506143358851426,-0.644757104599505,-0.191385754248755,0.0739269003081429,-0.698316466372359,-0.465710909740195,-0.528986074099069,0.137293874578357,-0.42062519142004,-0.814701254993293,-0.447167534083547,-0.408780887432557,-0.325265387194959,-0.406780507461828,-0.368084297816242,-0.154411760578836,0.612952562591284,-0.347247872129647,0.300836298170423,-0.4538789486635,-0.413000353730768,-0.437788211503311,-0.465287497279045,0.214617301595213,-0.651812544898405,-0.569485666993073,47.4325265477036
0.574545050441879,-0.201950857941572,0.867611846684221,0.454030589764719,0.771660213829756,0.477007402636789,0.395790204695755,0.275390588353513,-0.133667239678347,0.845906748099978,0.0388031725843185,0.911424579705711,0.97072984450311,-0.0860539758039681,0.158266896674665,0.172265221137437,0.69405796350217,0.840184240527807,0.38045009226886,0.828660248960418,0.414226948716444,0.244268012590156,0.361529997130961,0.13558878330524,1.13078754291694,0.165688679936752,-0.714086573771174,-0.418102276021236,-0.662161308962642,0.0899615212584434,-0.291623863457449,-0.420987631644024,-0.815359566762,-0.791937326523372,-0.148692195849017,0.00792537495728896,-0.785849627268392,0.0899008740398857,-0.256065200019944,0.198696186345726,0.106949153763312,-0.056729690887496,0.140777131862203,-0.583930060780742,-0.251202032644099,-0.591052558142984,-0.101480768540334,-0.389930285655795,-0.581723215750987,0.46717675950393,8.67547557045468
0.105535199324616,0.356448840638509,0.593566966423838,0.646423406603535,0.569891358770467,0.954074204302008,0.675110991706392,0.605416497616072,0.230890342415493,0.874731278015218,0.540895766016795,1.03301268663597,0.852613373404176,0.756273761649704,0.976889678571228,0.487523429154546,0.128423180562976,0.781984645775623,0.664881318092835,0.479885516722884,0.479900875041851,0.942045020958413,0.761417339205343,0.978223289791525,0.776848124513359,1.3073249161654,0.818319839536233,0.938897364986989,0.614992106716592,0.846211734813445,1.3409202179012,2.11968840256527,1.29065896474234,0.99594851201902,0.799776460390484,1.42930010875946,0.797046418546731,0.955790647744019,0.590090645184332,0.847505907420173,1.24648083857317,1.64469681548809,1.32404045014058,1.01696176554096,0.349082245247943,0.104876314663645,1.41430297641487,0.898698895588065,1.21333101216484,0.757996342001335,81.3298742586595
-0.998407545609467,-1.16295453513131,-1.77414688312669,-2.35736625480782,-0.739933211065717,-1.26319009230549,-2.05582332506106,-0.686658562158993,-1.92567074098073,-1.4875392764515,-1.63484266633571,-1.29320504270616,-1.70477253291186,-1.03414162834388,-0.850118736960565,-0.894794696336971,-0.904440249687953,-1.90417045544446,-1.63472182520568,-1.29060756558391,-0.943967064305034,-1.64059197770297,-2.11297364984337,-1.20602129520934,-0.952730913956495,1.61811193035227,0.705357847597679,1.37401567468407,0.821381840695621,0.804559944165864,1.09856488755991,1.0452239283212,1.0465669146379,0.567403270849068,1.25926794003063,0.853600509293687,1.64302223379864,0.861318123108128,0.756260610405148,1.68038490578806,0.945805976883874,1.49421663955617,0.759865482412844,0.962648183975669,1.16779981022092,0.919986771489585,1.38934659456285,1.2644473097606,1.75039664403815,0.827213558574926,-12.4431989825858
-0.0751984883795553,-0.0131477237772192,-0.577792586224038,0.0673064478524077,-0.075651649793084,0.0136634240911856,-0.27840739262237,0.0577504657254169,-0.179590976741114,0.0834623530368319,0.115157186296615,0.318735602268759,-0.0538594869431924,-0.271516408165161,-0.259003860734334,-0.535777873784223,0.0104691849765889,0.214214513119535,0.345830264028357,0.540377053399873,-0.113356768251855,0.568682632756055,-0.217255025391211,0.0108437797841305,-0.00307922217388262,0.788517565681136,0.811892927039544,0.237367402256131,1.10189396166396,0.68778326638542,0.469887037811687,0.813723756256962,0.179740712955814,0.385376980767463,0.35549538910647,0.256148916342256,0.387571938414277,0.690765952681102,0.535025063225855,0.709895537817361,0.255641457972184,0.0981388852080624,0.164743843479929,0.757568635193526,0.27979521874071,0.378819525692585,0.488345237723866,0.71516993892792,0.692355619240623,0.0496111455922105,30.6482053694074
-0.992872933233081,-0.92992574709495,-0.526471483396537,-0.0589235080588429,-1.08640127385308,-0.378314171847417,-0.502232029667325,-1.57687640675684,-0.867573279696134,-0.832963938047557,0.135152615872994,-0.757694380921531,-0.852247188037512,-0.878424500138305,-0.530086195133873,-0.934740171671232,-0.816239789443181,-0.104319376294618,-1.05851959218718,-1.15644765257155,-0.690615360303372,-1.12934458798271,-1.26710981930606,-0.778445677805047,-0.820747089898871,0.536980323943209,0.623400631569454,0.502572095636915,1.11893736384164,1.45091186713097,0.465725320258378,0.645491563746243,0.26350133065055,0.301617860118071,0.899672683855927,0.400006544718034,-0.104688137182044,0.733301671584665,0.416813405195814,0.223105555903065,1.0717340685169,1.01460340317124,1.19650772033173,0.831716937297014,0.692680946051283,0.36553764003796,0.713443746842399,0.543219471580624,-0.141900347133129,0.0334553061566037,-13.4879515581459
-1.38379120889841,-0.0653373488053559,-1.54436551297119,-0.181411955056039,-0.655687377292844,-0.674379202294337,-0.97404670846251,-0.115571626554156,-1.16122843344907,-0.585024041771646,-0.425369291883616,-0.685097501559638,-1.06582230927918,-0.846964398661975,-0.745466946320312,-1.53650610396632,-0.338387796713223,-0.485634193743763,-0.936003956961988,-1.02602748556122,-0.0619819602164066,-0.275212556106209,-1.27096154315946,-0.593861764741852,-1.64759003593258,-1.57009828536107,-1.42247210819619,-1.89484073250372,-2.20202222880317,-1.55743563303921,-1.56277427927101,-1.90405412926392,-1.47992536244701,-2.41801376564904,-1.40629550396703,-1.70634074756126,-1.85993485138918,-1.63339120608848,-0.607770480097133,-1.78169009498086,-2.0905592462423,-0.819148909096987,-1.50446923499348,-1.8513151186551,-1.45728807451719,-2.32083262500654,-2.29754721708732,-1.49054980496353,-1.52198022410232,-1.10482988388235,-119.887516845625
-0.71943990791854,-0.994168587254722,-1.93958187950553,-1.41135907976649,-1.13250073683719,-1.49111204287238,-1.21790853656965,-1.60914296404026,-1.61108737743894,-1.40414472649235,-1.67297718231172,-1.1288532638873,-1.43064665358475,-1.64349626062705,-1.33666856174836,-1.00171511230535,-1.54354000927061,-1.86895843866553,-1.9430528472721,-1.43247641768001,-1.4458788067876,-1.44938479074423,-1.43402500635926,-1.80730745615545,-1.53106678104322,0.184182307132533,0.237632196067924,-0.41339751210835,0.304240423262713,0.323422832471039,-0.323337564139341,0.863929253705519,0.457830524215466,0.507660219380953,0.0101368606745827,0.654839224639583,0.366977277183455,0.31253437194845,0.211978825904426,-0.32728869974664,-0.304723966374402,-0.440505812478347,0.660007990395011,0.28030606884796,-0.610927816919848,0.700293301019799,0.362322761693487,-0.227980480002948,-0.0115658825303962,0.627775512048055,-74.1983852729696
-0.86512399673091,-1.13575303806513,-1.28256529272103,-0.741630586862404,-0.733092124728353,-0.917865766117051,-1.62570833570055,-0.879120162624653,-0.390642679461444,-1.12234345867469,-0.613717909009353,-0.000370763691910803,-0.836944821648945,-1.00509302579184,-1.21552448815292,-0.326023194979753,-1.31354525985073,-0.280592699683243,-1.23138054966221,-0.93196702665799,-0.815148969555774,-0.85401704822214,-0.541135359893217,-0.980037193807509,-0.607821513354656,-0.373686806020422,-1.04641762865556,-0.353011391902897,-0.585619742877452,-0.563377783388953,-0.498244609269144,-0.637483759519754,-0.739914970708387,-0.320308035545931,-0.612148874144937,-0.81808015802436,-0.00819483395111409,0.441026680096609,-1.01982555594456,-0.554806406570563,-0.58317413613913,-0.875113457997899,-0.343243649704483,-0.135171815401656,0.201703007542032,-0.466299412770199,-1.04557532068619,-0.542220477872271,-0.428267283528362,-0.447436568133949,-67.7059803446997
-1.46407571615384,-0.843583851400648,-0.185189383084414,-1.53500242075571,-1.20051742369806,-1.38600687188874,-1.16567036891818,-1.41132184457323,-2.25623133132703,-0.825206746485816,-0.736646932683298,-1.24569082520246,-1.35162349077604,-0.962354829030267,-0.613157370209956,-0.9174684220135,-1.05915182074452,-0.525750934031648,-1.04573250265187,-0.967638550528178,-0.150478227389698,-1.40693001087375,-1.40536504330325,-1.60905176826667,-0.750993352757817,0.815694284639342,0.537125779757825,0.974656883681994,1.14992130586188,1.2524194189339,1.21793431094548,1.28392288447114,0.97650560226378,1.35025746336838,0.353422961700384,0.974033977902996,0.89252401979058,0.893913576563433,1.22949900505874,1.46142131764721,0.700984633814977,1.45733474046974,1.23742957660242,0.745707027285885,1.21988562685515,0.592602465693735,0.425237114537524,1.27265967094197,0.384456423580514,1.01343898926731,-7.62790788137318
0.573827474897501,0.341009965668565,-0.67259672956707,0.0884832946754229,0.192672204142464,0.265589029969932,0.274475200603627,0.352154002279232,0.0760794155506429,-0.219026169532329,0.338253322416581,-0.921868004021379,-0.0404365810331983,0.393290971300707,-0.410289923646616,0.405558567651508,0.258082564835222,-0.135866044159077,0.524794894024742,-0.109620754770495,-0.226694601786331,0.500788360030661,0.449392543192053,-0.102362694487004,0.406046310652681,-1.05129426979412,-2.36445475224822,-0.698950592033872,-1.66375464674142,-1.42730575815677,-1.36028819920169,-1.6229908218967,-1.61871061449605,-1.15733402404187,-1.93925690892283,-1.60424147140773,-1.54941449570038,-1.03456560802572,-1.34987763444133,-1.05291075354344,-0.936416998364897,-2.02312369844595,-1.57194770628979,-0.829016066509365,-1.38057470759774,-0.798723181483556,-1.36320019004003,-1.84736486455303,-1.36510417336529,-1.30905330185587,-73.4356515203429
